Close,Open,Volume,sma_10,ema,rsi,mom,next_day_close
100.66,100.2,5701061,101.772,101.38629727560448,40.753574514907804,0.5499999999999972,99.53
99.53,99.99,8735743,101.655,101.04878868004002,31.63491147495706,-1.1299999999999955,98.32
98.32,99.83,9138141,101.366,100.5526452836691,24.344096700136564,-1.210000000000008,99.83
99.83,98.96,8317996,101.069,100.42125523209289,44.350611102196616,1.5100000000000051,99.21
99.21,99.85,7821813,100.739,100.20102700807598,39.05055382623733,-0.6200000000000045,101.06
101.06,99.74,7726509,100.523,100.35720391569852,57.841724709030345,1.8500000000000085,99.89
99.89,100.11,7301526,100.27799999999999,100.27225774920788,46.506673189769515,-1.1700000000000017,101.46
101.46,99.89,7972458,100.25899999999999,100.48821088571552,59.74024768811268,1.5699999999999932,101.69
101.69,101.04,6863107,100.176,100.7067179974036,61.48504563991973,0.23000000000000398,102.4
102.4,101.87,12433761,100.405,101.01458745242113,67.00311889562857,0.710000000000008,102.98
102.98,102.47,9015961,100.637,101.37193518834457,71.2143897348535,0.5799999999999983,101.96
101.96,102.83,8390708,100.88000000000001,101.47885606319099,55.612003802827,-1.0200000000000102,100.34
100.34,101.85,8444099,101.082,101.27179132442899,38.75512249502899,-1.6199999999999903,100.14
100.14,99.95,9972373,101.11300000000001,101.0660110836237,37.02327931873831,-0.20000000000000284,100.34
100.34,100.28,5847382,101.226,100.9340090684194,40.35496309110679,0.20000000000000284,101.55
101.55,101.24,6061170,101.275,101.04600741961588,57.398900393995575,1.2099999999999937,100.6
100.6,100.97,8027954,101.34599999999999,100.96491516150388,44.82739318718228,-0.9500000000000028,99.15
99.15,100.46,11368126,101.11500000000001,100.63493058668499,31.6160752838525,-1.4499999999999886,99.64
99.64,99.44,6097146,100.91,100.45403411637861,39.18681784826783,0.4899999999999949,99.16
99.16,98.84,9697623,100.586,100.21875518612795,34.508727816339295,-0.480000000000004,100.1
100.1,99.55,7900303,100.298,100.19716333410469,49.319193761984515,0.9399999999999977,100.16
100.16,99.84,7354110,100.118,100.19040636426746,50.2174410640605,0.060000000000002274,101.33
101.33,100.57,8073887,100.21700000000001,100.39760520712791,65.23596399025605,1.1700000000000017,102.06
102.06,101.33,6786456,100.40899999999999,100.69985880583192,71.85751167882287,0.730000000000004,100.55
100.55,101.54,10753497,100.42999999999999,100.67261175022611,48.14620524600215,-1.5100000000000051,100.52
100.52,101.05,9322175,100.327,100.64486415927591,47.75486434088238,-0.030000000000001137,100.6
100.6,100.54,8237103,100.327,100.63670703940755,49.1330496879307,0.0799999999999983,99.79
99.79,100.27,7324783,100.39099999999999,100.4827603049698,36.8351859129061,-0.8099999999999881,99.58
99.58,99.37,11084248,100.38499999999999,100.31862206770256,34.07148343498877,-0.21000000000000796,100.21
100.21,100.26,6668541,100.49,100.29887260084755,48.54794482006302,0.6299999999999955,100.3
100.3,100.66,6532698,100.50999999999999,100.29907758251161,50.489279150957024,0.09000000000000341,100.43
100.43,100.63,4764283,100.537,100.3228816584186,53.64708561219004,0.13000000000000966,100.46
100.46,100.5,7351494,100.45,100.34781226597885,54.48448688761728,0.029999999999986926,101.08
101.08,100.11,6566915,100.352,100.48093730852814,68.96738315228151,0.6200000000000045,100.58
100.58,101.16,9113861,100.355,100.49894870697756,52.21783293496132,-0.5,100.74
100.74,100.45,7484612,100.377,100.54277621479982,56.44862129497573,0.1599999999999966,100.39
100.39,100.51,8926249,100.35600000000001,100.51499872119985,45.44573418635773,-0.3499999999999943,99.2
99.2,100.07,10170628,100.297,100.27590804461806,24.855410132696342,-1.1899999999999977,100.13
100.13,99.62,6255973,100.352,100.24937930923295,47.91047892152062,0.9299999999999926,100.35
100.35,100.33,5532387,100.366,100.2676739802815,52.2431353876906,0.21999999999999886,99.5
99.5,100.13,8828129,100.286,100.12809689295759,37.27106275317665,-0.8499999999999943,99.17
99.17,99.62,8030769,100.16,99.95389745787438,32.720384619828,-0.3299999999999983,99.66
99.66,98.94,6401552,100.08,99.90046155644266,45.1503602082794,0.4899999999999949,101.47
101.47,100.48,7508622,100.119,100.18583218254399,70.40049597219827,1.8100000000000023,101.03
101.03,101.32,5698884,100.164,100.33931724026327,61.76100060901892,-0.4399999999999977,100.47
100.47,100.88,6903070,100.13699999999999,100.36307774203358,51.67267744090774,-0.5600000000000023,100.55
100.55,100.68,5826750,100.15299999999999,100.39706360711838,53.04236910656392,0.0799999999999983,101.83
101.83,100.97,5454009,100.41600000000001,100.65759749673322,70.03034952837342,1.2800000000000011,102.3
102.3,101.98,6023543,100.63300000000001,100.95621613369082,74.29809735247864,0.46999999999999886,103.42
103.42,102.37,10479584,100.94,101.40417683665612,81.95315589309011,1.1200000000000045,103.96
103.96,103.66,7724081,101.386,101.86887195726409,84.69960542491653,0.539999999999992,103.6
103.6,104.42,7146547,101.82900000000001,102.18362251048879,75.166908242987,-0.35999999999999943,102.42
102.42,102.91,6875627,102.10499999999999,102.22660023585446,51.44434654512097,-1.1799999999999926,101.35
101.35,102.27,6216965,102.09299999999999,102.06721837479,37.89016777785614,-1.0700000000000074,100.82
100.82,101.23,7918872,102.07199999999999,101.84045139755544,32.57599838333314,-0.5300000000000011,101.13
101.13,101.01,9297934,102.138,101.71127841618173,38.846810852695405,0.3100000000000023,101.15
101.15,101.01,5700051,102.19800000000001,101.60922779505778,39.302072917043546,0.020000000000010232,100.14
100.14,101.55,9957798,102.02900000000001,101.34209546868362,26.737169133779393,-1.0100000000000051,100.04
100.04,100.28,7298085,101.803,101.10535083801386,25.71952644349555,-0.09999999999999432,99.98
99.98,99.92,8312446,101.459,100.9007415947386,25.00571990831249,-0.060000000000002274,100.09
100.09,100.32,5375153,101.072,100.75333403205886,29.490261960207853,0.10999999999999943,99.23
99.23,99.94,8057860,100.63499999999999,100.47636420804815,18.6129600241396,-0.8599999999999994,98.59
98.59,98.99,7557268,100.252,100.13338889749393,13.858099643323893,-0.6400000000000006,97.96
97.96,98.6,7054613,99.913,99.73822727976776,10.54380985752261,-0.6300000000000097,98.21
98.21,98.44,7844315,99.652,99.46036777435543,20.030615912076936,0.25,98.88
98.88,98.48,10025139,99.42699999999999,99.35484636083626,40.993615863817595,0.6700000000000017,99.24
99.24,99.2,6175188,99.23599999999999,99.33396520432058,49.827178931414394,0.35999999999999943,98.35
98.35,98.88,8717217,99.05699999999999,99.15506243989864,34.066821922945465,-0.8900000000000006,97.49
97.49,97.75,6833452,98.80199999999999,98.85232381446252,24.64951715045698,-0.8599999999999994,98.36
98.36,97.5,6049522,98.64,98.76281039365114,44.166766141750514,0.8700000000000045,98.73
98.73,98.38,6155753,98.50399999999999,98.75684486753275,50.9243454071433,0.37000000000000455,100.36
100.36,98.86,8815756,98.61699999999999,99.04832761889043,70.55150255352541,1.6299999999999955,99.86
99.86,99.88,11653584,98.744,99.1959044154558,61.170940338683714,-0.5,100.09
100.09,100.6,5055871,98.957,99.3584672490093,63.92867537253654,0.23000000000000398,99.78
99.78,100.1,6046627,99.11399999999999,99.43510956737123,57.09664028687696,-0.3100000000000023,99.33
99.33,99.51,7254699,99.159,99.4159987369401,47.82296806551496,-0.45000000000000284,99.12
99.12,99.5,6581098,99.147,99.36218078476915,43.68410181419402,-0.20999999999999375,99.64
99.64,99.43,9041052,99.276,99.41269336935656,55.58259810330947,0.519999999999996,97.68
97.68,98.98,11150902,99.295,99.09765821129173,27.854529106593983,-1.9599999999999937,97.46
97.46,98.43,8967911,99.205,98.79990217287505,26.03242953177804,-0.22000000000001307,98.47
98.47,98.3,6726694,99.179,98.73991995962504,46.220734556334754,1.0100000000000051,98.44
98.44,98.85,6091886,98.987,98.68538905787503,45.757046000834926,-0.030000000000001137,98.2
98.2,97.71,6817796,98.821,98.59713650189775,41.58519947761611,-0.23999999999999488,98.92
98.92,98.63,7122569,98.70400000000001,98.65583895609815,56.46865303906567,0.7199999999999989,97.77
97.77,98.42,6845543,98.503,98.49477732771666,37.42884395883007,-1.1500000000000057,98.4
98.4,99.05,7316390,98.41,98.47754508631363,49.16598438895721,0.6300000000000097,99.53
99.53,99.78,6969285,98.451,98.66890052516568,64.21570638408602,1.1299999999999955,100.27
100.27,100.05,6986321,98.514,98.9600095205901,71.1962129546904,0.7399999999999949,99.78
99.78,99.26,9890556,98.724,99.10909869866462,61.29881674278774,-0.4899999999999949,100.42
100.42,99.76,7990325,99.02000000000001,99.3474443898165,68.45778124807578,0.6400000000000006,101.11
101.11,100.95,5774981,99.284,99.66790904621348,74.75188682840961,0.6899999999999977,100.08
100.08,100.89,8054183,99.44800000000001,99.74283467417465,54.47037597382585,-1.0300000000000011,100.37
100.37,100.5,5016152,99.665,99.85686473341562,58.43895797971345,0.29000000000000625,100.34
100.34,100.6,5891640,99.80699999999999,99.94470750915823,57.78761559497051,-0.030000000000001137,100.18
100.18,100.41,6721856,100.048,99.98748796203856,53.790718536370626,-0.1599999999999966,100.2
100.2,100.5,5016148,100.228,100.02612651439517,54.284766547988994,0.01999999999999602,99.15
99.15,99.75,6524173,100.19000000000001,99.86683078450514,31.90159406977703,-1.0499999999999972,98.28
98.28,98.97,8733993,99.99100000000001,99.57831609641329,22.35484825384132,-0.8700000000000045,99.02
99.02,98.89,7757505,99.91499999999999,99.47680407888359,41.096457193249506,0.7399999999999949,99.73
99.73,99.26,7853488,99.846,99.52283970090474,54.320175690355086,0.710000000000008,99.84
99.84,99.8,5517401,99.71900000000001,99.58050520983114,56.22343603530815,0.10999999999999943,100.21
100.21,100.34,6216815,99.732,99.69495880804365,62.74916252072829,0.36999999999999034,100.02
100.02,100.0,6172519,99.697,99.75405720658117,57.26928505073847,-0.18999999999999773,99.8
99.8,100.41,6005340,99.643,99.76241044174822,50.8428267336744,-0.21999999999999886,100.52
100.52,100.57,4571280,99.67699999999999,99.90015399779399,66.30901934655874,0.7199999999999989,99.07
99.07,100.49,6987963,99.564,99.74921690728598,37.00216644792256,-1.4500000000000028,98.85
98.85,99.02,6027855,99.53399999999999,99.58572292414307,34.14042621319224,-0.21999999999999886,99.79
99.79,99.57,6133458,99.68499999999999,99.6228642106625,53.39239125626653,0.9400000000000119,99.01
99.01,99.05,6682636,99.684,99.5114343541784,40.97013891303514,-0.7800000000000011,98.71
98.71,98.4,7607491,99.582,99.36571901705506,36.848435875851116,-0.30000000000001137,98.48
98.48,98.74,5047960,99.446,99.20467919577231,33.608237542898976,-0.22999999999998977,98.81
98.81,98.33,5177310,99.30600000000001,99.13291934199553,42.65231987754282,0.3299999999999983,99.87
99.87,98.44,6901809,99.29100000000001,99.26693400708724,62.92868912369789,1.0600000000000023,99.37
99.37,99.24,7618826,99.248,99.28567327852593,52.072923670940895,-0.5,99.31
99.31,99.18,7642360,99.127,99.29009631879394,50.75945424049953,-0.060000000000002274,98.79
98.79,98.95,10620430,99.099,99.19916971537687,39.86585889518447,-0.519999999999996,95.56
95.56,97.22,16141529,98.77000000000001,98.53750249439925,14.951531508001427,-3.230000000000004,92.82
92.82,91.08,25636323,98.07300000000001,97.49795658632665,8.992410377390925,-2.740000000000009,90.73
90.73,95.69,15671123,97.24499999999999,96.26741902517635,6.516162255268437,-2.089999999999989,95.11
95.11,92.91,14738289,96.885,96.05697920241701,45.69207312984937,4.3799999999999955,96.22
96.22,96.1,11131225,96.659,96.0866193474321,52.05665377580299,1.1099999999999994,95.17
95.17,95.93,9200294,96.29499999999999,95.91996128426263,45.720907915025485,-1.0499999999999972,93.98
93.98,94.88,9083511,95.70599999999999,95.56724105076033,38.997018260247906,-1.1899999999999977,92.09
92.09,92.29,14593543,94.978,94.93501540516755,30.18427157040881,-1.8900000000000006,93.35
93.35,93.17,11517391,94.382,94.64683078604617,41.24842421075132,1.259999999999991,92.64
92.64,93.66,9027240,93.767,94.2819524613105,37.106409519867036,-0.7099999999999937,91.31
91.31,91.58,10997186,93.342,93.74159746834493,30.042519488697945,-1.3299999999999983,93.94
93.94,93.09,11394069,93.454,93.77767065591857,52.42779341019977,2.6299999999999955,92.22
92.22,94.99,7384549,93.60300000000001,93.49445780938791,41.55712082610338,-1.7199999999999989,92.72
92.72,92.11,8359464,93.364,93.3536472985901,45.65190251091632,0.5,92.93
92.93,92.44,7381327,93.035,93.27662051702828,47.580113392764176,0.21000000000000796,93.32
93.32,92.9,7948727,92.85,93.2845076957504,51.56897670395324,0.38999999999998636,94.4
94.4,93.79,7030679,92.89200000000001,93.48732447834124,61.666239578014846,1.0800000000000125,94.61
94.61,94.49,5630442,93.144,93.69144730046101,63.515078137881524,0.20999999999999375,94.84
94.84,94.53,8258048,93.29299999999999,93.90027506401356,65.77493241234725,0.23000000000000398,93.39
93.39,94.08,14211147,93.368,93.80749777964745,44.20033319537514,-1.4500000000000028,93.13
93.13,93.87,7053655,93.55,93.6843163651661,41.173324814390874,-0.2600000000000051,93.24
93.24,92.26,10618668,93.47999999999999,93.60353157149953,43.229408785607575,0.10999999999999943,92.99
92.99,93.21,5609270,93.55699999999999,93.49198037668143,39.32469468994427,-0.25,92.48
92.48,92.52,7407588,93.533,93.30798394455752,31.96272640907031,-0.5099999999999909,91.0
91.0,92.93,10794367,93.34,92.88835050009251,19.035693787505632,-1.480000000000004,91.37
91.37,90.7,14332752,93.14500000000001,92.61228677280296,28.120396533735708,0.37000000000000455,93.04
93.04,92.24,11519966,93.00899999999999,92.69005281411151,55.98459619904591,1.6700000000000017,93.35
93.35,94.13,10970101,92.88300000000001,92.81004321154577,59.617004558819104,0.30999999999998806,93.17
93.17,93.43,9675937,92.71600000000001,92.87548990035563,56.24788079574862,-0.1799999999999926,93.93
93.93,92.14,8368056,92.77000000000001,93.06721900938187,66.29946845921056,0.7600000000000051,94.76
94.76,94.19,9419198,92.933,93.37499737131245,74.34538587878593,0.8299999999999983,93.42
93.42,94.52,8365247,92.951,93.38317966743745,50.172019988833135,-1.3400000000000034,94.98
94.98,94.26,9466389,93.15,93.67351063699427,66.17624724684592,1.5600000000000023,95.08
95.08,94.71,7090710,93.41,93.92923597572258,67.02490560007094,0.09999999999999432,95.37
95.37,95.14,8259654,93.84700000000001,94.19119307104575,69.7740588071175,0.29000000000000625,95.99
95.99,95.07,8957937,94.309,94.51824887631015,75.28138431147629,0.6199999999999903,95.45
95.45,94.79,12761886,94.55,94.6876581715265,62.819888945565,-0.539999999999992,94.53
94.53,95.21,8881871,94.668,94.65899304943076,46.44647048313697,-0.9200000000000017,97.15
97.15,95.0,9561891,95.066,95.1119034040797,72.2207394185516,2.6200000000000045,98.24
98.24,97.87,9495256,95.497,95.68064823970157,77.78164353344837,1.0899999999999892,97.94
97.94,98.05,8725430,95.815,96.09143946884674,72.76998168193555,-0.29999999999999716,97.59
97.59,97.95,6041789,96.232,96.36390501996551,66.51954029821535,-0.3499999999999943,97.63
97.63,97.64,7093295,96.497,96.5941041072445,66.92538065926979,0.03999999999999204,99.53
99.53,97.85,9887929,96.942,97.12790336047277,80.7675110790196,1.9000000000000057,100.31
100.31,99.88,9178873,97.436,97.70646638584135,84.16770038430866,0.7800000000000011,99.94
99.94,100.05,7561604,97.83099999999999,98.11256340659746,76.18159891435027,-0.37000000000000455,100.19
100.19,99.92,8883164,98.30499999999999,98.49027915085246,77.94873941846184,0.25,100.48
100.48,100.45,7256317,98.9,98.85204657797019,80.0905708488475,0.29000000000000625,101.37
101.37,100.47,6340702,99.322,99.30985629106651,85.4951975814993,0.8900000000000006,101.03
101.03,101.53,10520339,99.601,99.62260969269077,75.68424246654835,-0.3400000000000034,102.17
102.17,101.18,6297939,100.024,100.08577156674698,83.58104193248006,1.1400000000000006,101.96
101.96,101.84,6229192,100.461,100.42654037279297,77.76569262696484,-0.21000000000000796,101.94
101.94,101.9,5592309,100.89200000000001,100.70171485046697,77.1268493480878,-0.01999999999999602,102.33
102.33,102.25,6545590,101.172,100.9977666958366,80.94285309008082,0.39000000000000057,101.92
101.92,101.57,6221110,101.333,101.16544547841175,66.38816978187909,-0.4099999999999966,100.84
100.84,101.39,6625850,101.423,101.10627357324597,41.69923861734908,-1.0799999999999983,101.45
101.45,101.0,5114204,101.549,101.16876928720123,53.82335421421414,0.6099999999999994,101.86
101.86,101.78,6284749,101.687,101.29444759861917,60.69132288129777,0.4099999999999966,100.27
100.27,101.14,6918671,101.577,101.10818439887022,35.265356066211204,-1.5900000000000034,99.88
99.88,100.04,8517537,101.462,100.88487814453018,31.25119334445136,-0.39000000000000057,101.22
101.22,100.38,5755804,101.367,100.94580939097924,53.824965359692364,1.3400000000000034,101.5
101.5,101.34,5124025,101.321,101.0465713198921,57.47228840374515,0.28000000000000114,102.67
102.67,101.53,7148429,101.39399999999999,101.3417401708208,69.89352336460053,1.1700000000000017,102.49
102.49,102.66,5164480,101.41,101.550514685217,66.17651683628922,-0.18000000000000682,102.48
102.48,102.49,7671517,101.46600000000001,101.71951201517754,65.9330180205432,-0.009999999999990905,102.77
102.77,102.39,6730605,101.659,101.9105098305998,69.94221938919355,0.28999999999999204,102.04
102.04,101.81,7492381,101.71799999999999,101.93405349776347,51.04136727870975,-0.7299999999999898,101.96
101.96,102.17,5401491,101.728,101.93877104362466,49.21933989575922,-0.0800000000000125,102.37
102.37,102.28,2353779,101.938,102.01717630842016,58.67070393134582,0.4100000000000108,101.24
101.24,102.48,8983655,102.074,101.87587152507103,35.748429234404085,-1.1300000000000097,102.36
102.36,101.73,7545986,102.188,101.96389488414901,56.70511483750587,1.1200000000000045,102.05
102.05,102.5,6623500,102.243,101.97955035975826,50.95496644226206,-0.3100000000000023,100.79
100.79,102.27,12008737,102.05499999999999,101.76326847616585,33.62920623551784,-1.259999999999991,102.95
102.95,101.4,7845387,102.101,101.97903784413569,61.604674035707504,2.1599999999999966,103.32
103.32,102.61,7262911,102.18499999999999,102.22284914520192,64.78308225219877,0.36999999999999034,102.42
102.42,102.98,8005368,102.15,102.25869475516521,51.75610393006428,-0.8999999999999915,102.15
102.15,102.14,7947010,102.161,102.23893207240789,48.12697873867994,-0.269999999999996,102.64
102.64,102.3,6479272,102.229,102.31185351378826,55.24591896600336,0.4899999999999949,101.68
101.68,102.37,7796547,102.16,102.19697105673585,41.34886936042999,-0.9599999999999937,102.15
102.15,101.645,10641483,102.251,102.18843086460205,49.17327208273507,0.46999999999999886,104.13
104.13,102.65,9283193,102.428,102.5414434346744,70.14599313645272,1.9799999999999898,105.25
105.25,104.64,8178826,102.748,103.0339082647336,76.88888713651255,1.1200000000000045,103.64
103.64,105.16,8740832,103.03300000000002,103.14410676205476,54.69224351170209,-1.6099999999999994,101.95
101.95,103.08,14966025,102.93299999999999,102.92699644168115,39.66693945892219,-1.6899999999999977,101.58
101.58,102.34,8321937,102.75900000000001,102.68208799773912,36.89318084732396,-0.37000000000000455,102.71
102.71,101.91,5581632,102.78800000000001,102.68716290724109,50.18989082676789,1.1299999999999955,103.49
103.49,103.11,5531671,102.922,102.8331332877427,57.852339092919,0.7800000000000011,103.72
103.72,103.12,2546278,103.03,102.99438178088039,60.113932492661355,0.23000000000000398,103.22
103.22,103.18,4062986,103.184,103.03540327526576,52.46404567875816,-0.5,104.03
104.03,103.34,4229973,103.372,103.21623904339924,62.2038897630202,0.8100000000000023,103.78
103.78,104.11,3847819,103.33699999999999,103.31874103550847,57.64697103234609,-0.25,102.72
102.72,103.37,4592603,103.08399999999999,103.20987902905237,41.52443538452564,-1.0600000000000023,100.48
100.48,101.71,12722756,102.768,102.71353738740648,23.881505213550593,-2.239999999999995,100.9
100.9,100.58,6467235,102.66299999999998,102.38380331696892,30.775025655582393,0.4200000000000017,100.39
100.39,99.82,7733825,102.54400000000001,102.02129362297457,27.05587810605216,-0.5100000000000051,99.22
99.22,99.31,9433097,102.19500000000001,101.51196750970647,20.09268238302732,-1.1700000000000017,98.16
98.16,99.88,9766711,101.662,100.90251887157801,15.558130337296229,-1.0600000000000023,97.57
97.57,98.24,8151427,101.047,100.29660634947291,13.446735339674818,-0.5900000000000034,98.24
98.24,97.99,6745013,100.549,99.922677922296,27.42712334949306,0.6700000000000017,97.02
97.02,98.49,8290689,99.84799999999998,99.39491830006035,20.054244247985483,-1.2199999999999989,98.89
98.89,97.1,10164344,99.359,99.30311497277665,47.23223479377583,1.8700000000000045,97.0
97.0,96.37,12662181,98.78699999999999,98.88436679590816,33.04133970161893,-1.8900000000000006,97.5
97.5,97.93,12457849,98.48899999999999,98.63266374210667,39.09277407186724,0.5,95.75
95.75,96.11,12685151,97.974,98.10854306172364,28.015589457688773,-1.75,95.94
95.94,95.77,11266449,97.529,97.7142625050466,30.681275703011575,0.18999999999999773,96.75
96.75,97.02,8379951,97.282,97.53894204958358,42.10599643358027,0.8100000000000023,96.4
96.4,96.72,9350181,97.106,97.33186167693202,38.66411326814565,-0.3499999999999943,101.18
101.18,97.26,17266649,97.46700000000001,98.03152319021711,74.39510393045632,4.780000000000001,102.16
102.16,100.49,19330465,97.85900000000001,98.78215533745036,77.72117072637975,0.9799999999999898,102.27
102.27,102.5,12789459,98.384,99.41630891245939,78.11995027411305,0.10999999999999943,104.44
104.44,102.89,15614567,98.93900000000001,100.32970729201222,84.82012114451295,2.1700000000000017,104.37
104.37,103.61,9803745,99.67600000000002,101.0643059661918,83.78556257375858,-0.06999999999999318,103.41
103.41,103.3,10616349,100.267,101.49079579052055,69.2962126844389,-0.960000000000008,104.14
104.14,103.65,10168633,101.10600000000001,101.97246928315317,73.63071898372229,0.730000000000004,103.9
103.9,103.61,10389000,101.902,102.32292941348895,69.59321482238231,-0.23999999999999488,100.54
100.54,102.66,15522154,102.281,101.99876042921822,35.51391988899932,-3.3599999999999994,102.0
102.0,100.31,14323776,102.84100000000001,101.99898580572399,49.06228157162569,1.4599999999999937,101.97
101.97,101.31,10044539,102.92,101.99371565922871,48.79894592204512,-0.030000000000001137,101.73
101.73,102.05,9833124,102.877,101.94576735755076,46.3131458422654,-0.23999999999999488,101.7
101.7,100.46,12465832,102.82000000000001,101.90108238345061,45.94743565294394,-0.030000000000001137,101.82
101.82,101.82,9035013,102.55799999999999,101.88634013191414,48.00049722526049,0.11999999999999034,102.32
102.32,102.37,10452827,102.353,101.96518738065703,56.588451453301744,0.5,102.5
102.5,102.75,8904013,102.262,102.06242603871938,59.59158638026109,0.18000000000000682,104.24
104.24,102.83,10744647,102.272,102.45834857713403,77.98990741278041,1.7399999999999949,104.16
104.16,103.58,9343260,102.298,102.76773974492784,76.00117010026156,-0.0799999999999983,104.75
104.75,104.44,6946975,102.71900000000001,103.1281507003955,80.56896835263962,0.5900000000000034,104.08
104.08,104.65,6629181,102.92699999999999,103.30121420941448,63.43125251000824,-0.6700000000000017,104.96
104.96,103.34,9076094,103.226,103.60281162588457,72.89644217444928,0.8799999999999955,106.38
106.38,104.95,8092468,103.691,104.10775496663283,82.19304928132223,1.4200000000000017,105.78
105.78,106.82,9049441,104.099,104.41179951815413,69.58650343854352,-0.5999999999999943,105.21
105.21,105.28,10111077,104.43800000000002,104.55692687848973,58.86508160759212,-0.5700000000000074,107.22
107.22,105.9,8298471,104.928,105.0411219914916,75.50237250378844,2.010000000000005,107.04
107.04,106.91,9766977,105.38199999999999,105.40455435667494,72.23206593112597,-0.1799999999999926,106.65
106.65,106.82,6927155,105.623,105.63099901909767,64.64826604876961,-0.39000000000000057,106.5
106.5,106.51,6715668,105.857,105.78899919744354,61.54181990876632,-0.15000000000000568,106.74
106.74,106.0,6973521,106.056,105.96190843427199,64.91371695119562,0.23999999999999488,106.22
106.22,106.52,7632880,106.27000000000001,106.00883417349526,52.457288685187635,-0.519999999999996,106.84
106.84,106.84,7564238,106.458,106.15995523285974,63.030350019023814,0.6200000000000045,107.14
107.14,106.99,10474747,106.53400000000002,106.3381451905216,67.41356912042097,0.29999999999999716,107.71
107.71,107.5,7763774,106.727,106.58757333769948,74.57336117791363,0.5699999999999932,107.66
107.66,107.92,7242758,106.97200000000001,106.7825600035723,72.8190217837248,-0.04999999999999716,107.76
107.76,107.62,8476598,107.026,106.96027636655914,74.32880959254067,0.10000000000000853,107.41
107.41,107.73,7065081,107.06300000000002,107.04204429991202,59.797307238777556,-0.3500000000000085,106.74
106.74,107.47,8571060,107.072,106.98712715447347,40.73911507505651,-0.6700000000000017,107.5
107.5,106.99,14758303,107.172,107.08037676275102,59.18409851770342,0.7600000000000051,107.28
107.28,107.41,7674706,107.226,107.11667189679628,53.19328191015712,-0.21999999999999886,107.38
107.38,107.28,7821676,107.34200000000001,107.1645497337424,55.73888489534309,0.09999999999999432,108.5
108.5,107.29,8191313,107.508,107.40735887306195,74.87156868881517,1.1200000000000045,108.31
108.31,108.22,6284486,107.625,107.57147544159614,68.58480624512373,-0.18999999999999773,108.23
108.23,108.41,4738112,107.67699999999999,107.69120717948775,65.682097061628,-0.0799999999999983,109.14
109.14,108.3,6612787,107.825,107.95462405594452,78.5751324548019,0.9099999999999966,108.98
108.98,109.45,5248182,107.947,108.14105604577279,72.58202432833747,-0.1599999999999966,108.2
108.2,108.86,8167693,108.026,108.15177312835955,49.5513332930442,-0.7800000000000011,109.19
109.19,108.0,9043232,108.271,108.34054165047598,66.44401215213857,0.9899999999999949,108.59
108.59,108.82,10668885,108.38,108.3858977140258,52.999459842334616,-0.5999999999999943,108.95
108.95,108.23,7938961,108.547,108.4884617660211,59.192349606756714,0.35999999999999943,109.42
109.42,108.72,6828705,108.751,108.65783235401726,66.41424216138365,0.46999999999999886,109.27
109.27,109.0,7822916,108.828,108.76913556237776,62.03452270872277,-0.15000000000000568,109.1
109.1,109.37,6301634,108.907,108.82929273285453,56.73425168724663,-0.1700000000000017,108.97
108.97,109.15,6823922,108.981,108.85487587233551,52.450550882734206,-0.12999999999999545,109.6
109.6,109.0,8412327,109.027,108.99035298645632,67.37342545609495,0.6299999999999955,109.87
109.87,110.0,5758284,109.11599999999999,109.15028880710062,72.06935147636693,0.27000000000001023,109.84
109.84,110.0,4457099,109.28,109.27569084217323,70.65690538021359,-0.030000000000001137,110.18
110.18,110.07,10057921,109.37899999999999,109.44011068905083,77.03344197820763,0.3400000000000034,110.93
110.93,110.0,7772549,109.61299999999999,109.71099965467795,85.6387143676993,0.75,112.68
112.68,111.65,10526437,109.98600000000002,110.25081789928196,93.13788717880975,1.75,113.58
113.58,113.19,8213383,110.402,110.85612373577614,94.86248436134427,0.8999999999999915,113.57
113.57,113.31,7884452,110.832,111.34955578381684,94.53251127649575,-0.010000000000005116,113.32
113.32,113.43,7508690,111.25399999999999,111.70781836857739,85.26419702029845,-0.25,113.51
113.51,113.31,6139854,111.708,112.03548775610876,86.51976603850567,0.19000000000001194,112.91
112.91,113.45,5853561,112.03900000000002,112.19448998227081,64.74398002080154,-0.6000000000000085,112.77
112.77,112.96,5759301,112.329,112.29912816731247,60.31626422125362,-0.14000000000000057,112.48
112.48,112.1,6640041,112.593,112.33201395507383,51.24244428707798,-0.28999999999999204,112.08
112.08,112.06,7774512,112.78299999999999,112.28619323596949,40.68879695636676,-0.4000000000000057,112.75
112.75,112.22,5178847,112.96499999999999,112.37052173852048,58.55895123321958,0.6700000000000017,112.69
112.69,112.56,7554529,112.96600000000001,112.42860869515312,56.64837025602821,-0.060000000000002274,112.22
112.22,112.04,5214649,112.83,112.3906798414889,42.93270129131427,-0.46999999999999886,112.88
112.88,112.08,5404341,112.76100000000001,112.47964714303637,59.95268304916417,0.6599999999999966,112.74
112.74,112.58,6099860,112.703,112.52698402612066,55.5590789078233,-0.14000000000000057,113.72
113.72,112.98,6512715,112.724,112.74389602137144,72.92234460672648,0.980000000000004,114.67
114.67,114.0,8356411,112.9,113.09409674475845,81.62270834697863,0.9500000000000028,114.37
114.37,114.57,6680655,113.06000000000002,113.32607915480236,72.43546410121982,-0.29999999999999716,114.23
114.23,114.5,7156263,113.23499999999999,113.49042839938373,67.97249127203709,-0.14000000000000057,113.56
