Close,Open,Volume,sma_10,ema,rsi,mom,next_day_close
179.25,177.56,6467800,175.036,176.40483188139888,70.93043707556659,1.4099999999999966,184.92
184.92,183.91,12559500,176.39000000000001,177.95304426659908,84.7758240954926,5.6699999999999875,184.27
184.27,185.54,7841900,177.754,179.10158167267195,79.35948612436736,-0.6499999999999773,160.7
160.7,183.62,102045000,176.802,175.75583955036797,20.369777195849792,-23.57000000000002,163.32
163.32,155.6,54299100,175.818,173.49477781393742,27.82430443467563,2.6200000000000045,159.98
159.98,166.44,42196500,174.526,171.03754548413062,24.21240758001238,-3.3400000000000034,158.93
158.93,161.67,30385600,172.78300000000002,168.83617357792505,23.037254125674107,-1.049999999999983,159.05
159.05,157.93,24832900,170.738,167.05686929102956,23.567208264364798,0.12000000000000455,157.4
157.4,160.19,14915900,168.566,165.30107487447873,21.07318435918687,-1.6500000000000057,152.03
152.03,156.72,30940600,165.985,162.88815217002806,14.731140936874256,-5.3700000000000045,153.04
153.04,150.25,34516800,163.364,161.09757904820475,20.365656100275704,1.009999999999991,157.01
157.01,156.66,21226100,160.573,160.35438285762206,39.88374066451424,3.969999999999999,160.24
160.24,159.55,18464200,158.17000000000002,160.333585974418,51.87864227264308,3.230000000000018,145.2
145.2,151.9,73187800,156.62,157.5820248881602,24.002978912915,-15.04000000000002,149.5
149.5,147.84,28282700,155.238,156.11256581758562,36.24567086685717,4.300000000000011,149.45
149.45,149.03,30313400,154.185,154.90119021438824,36.16100032278218,-0.05000000000001137,148.19
148.19,148.1,18355100,153.111,153.6809738117722,33.68248883445853,-1.259999999999991,142.32
142.32,147.48,22983400,151.438,151.61534220963176,24.073664192285143,-5.8700000000000045,142.99
142.99,145.38,21268400,149.99699999999999,150.0470981715169,27.043134417619797,0.6700000000000159,143.83
143.83,149.09,23106900,149.177,148.91671668578653,31.25653223825296,0.8400000000000034,141.97
141.97,142.4,15497900,148.07,147.65367728837077,26.948794004748915,-1.8600000000000136,147.2
147.2,144.24,15457000,147.089,147.57119050866697,50.787500715255156,5.22999999999999,144.65
144.65,148.36,11525700,145.53,147.0400649616366,42.36225015204642,-2.549999999999983,143.23
143.23,143.41,10982600,145.333,146.34732587770267,37.976905465112246,-1.420000000000016,142.64
142.64,143.47,16337900,144.647,145.67326662721126,36.0392602412448,-0.5900000000000034,137.36
137.36,143.69,18025500,143.43800000000002,144.16176360408193,22.943969035883928,-5.279999999999973,140.1
140.1,137.95,18087100,142.629,143.42326113061247,37.64197166946448,2.7399999999999807,136.1
136.1,138.2,16279300,142.007,142.09175910686474,27.922786063804335,-4.0,140.62
140.62,137.08,25553400,141.77,141.82416654198025,47.1849041555093,4.52000000000001,136.69
136.69,142.0,16580300,141.05599999999998,140.89068171616566,36.5647127404226,-3.930000000000007,142.56
142.56,134.73,21490800,141.11499999999998,141.19419413140827,55.33442942379544,5.8700000000000045,140.3
140.3,144.285,17080500,140.425,141.03161338024313,48.437039916732296,-2.259999999999991,144.95
144.95,142.93,12910100,140.45499999999998,141.744047311108,60.95446979523417,4.649999999999977,144.26
144.26,144.42,10691400,140.558,142.2014932545429,58.328068567095976,-0.6899999999999977,141.86
141.86,144.26,9462300,140.48000000000002,142.13940357189873,49.12504311065486,-2.3999999999999773,144.83
144.83,142.0,7673700,141.227,142.6286029224626,59.105919846381866,2.969999999999999,144.04
144.04,144.91,7457400,141.621,142.8852205729239,55.48654959812629,-0.7900000000000205,142.25
142.25,142.17,14922100,142.236,142.76972592330137,47.28555581638955,-1.789999999999992,138.68
138.68,142.28,12238600,142.042,142.02613939179201,34.553554153235986,-3.569999999999993,137.78
137.78,139.14,14586900,142.151,141.25411404782983,31.850993335891392,-0.9000000000000057,136.8
136.8,138.59,8955900,141.575,140.44427513004257,28.786458462824758,-0.9799999999999898,133.77
133.77,137.6,21930900,140.922,139.2307705609439,20.98367305216564,-3.030000000000001,135.64
135.64,133.33,9241700,139.991,138.57790318622682,34.64906837028652,1.8699999999999761,133.44
133.44,137.11,10958000,138.90900000000002,137.6437389705492,27.62358139030818,-2.1999999999999886,136.9
136.9,134.63,10654100,138.41299999999998,137.50851370317662,48.2511827710903,3.460000000000008,137.06
137.06,136.06,7080800,137.63600000000002,137.4269657571445,49.089888455572066,0.1599999999999966,137.32
137.32,136.95,8106500,136.964,137.40751743766367,50.71248106592293,0.2599999999999909,138.18
138.18,137.82,10159100,136.55700000000002,137.5479688126339,56.45122100507857,0.8600000000000136,137.74
137.74,139.645,8694300,136.46300000000002,137.5828835739732,52.538981156212834,-0.4399999999999977,134.79
134.79,137.54,9008800,136.16400000000002,137.07508656052352,33.235554385903875,-2.950000000000017,135.07
135.07,133.9,8232500,135.991,136.71052536770105,36.024330398664375,0.28000000000000114,134.98
134.98,134.14,9998900,136.11200000000002,136.3958843917554,35.42972256058698,-0.09000000000000341,139.66
139.66,136.99,14341600,136.51399999999998,136.98935995689078,68.8498540808227,4.680000000000007,136.66
136.66,140.38,9911000,136.83599999999998,136.92947632836518,48.66657583644635,-3.0,133.76
133.76,134.98,10339800,136.522,136.35320790502604,35.9369280044057,-2.9000000000000057,131.27
131.27,133.68,9148300,135.94299999999998,135.4289882859304,28.05960698291223,-2.4899999999999807,131.14
131.14,131.69,11648600,135.325,134.64917223394303,27.663871877777364,-0.13000000000002387,131.08
131.08,132.11,6568400,134.615,134.00023182777156,27.440599753592323,-0.05999999999997385,132.26
132.26,133.74,7821700,134.06699999999998,133.683826040904,39.45358036611644,1.1799999999999784,135.83
135.83,132.44,9302600,134.171,134.07403948801235,62.766186711639016,3.5700000000000216,135.46
135.46,136.92,9896900,134.20999999999998,134.32603230837373,59.784026009875035,-0.37000000000000455,138.06
138.06,135.36,6922300,134.51799999999997,135.00493552503303,71.62568059159594,2.5999999999999943,137.25
137.25,137.61,4737400,134.277,135.41312906593612,64.25751454461151,-0.8100000000000023,140.25
140.25,138.5,8983800,134.63600000000002,136.29256014485682,75.78835906413333,3.0,139.06
139.06,139.29,6069200,135.166,136.79573102761012,65.33703095614976,-1.1899999999999977,145.22
145.22,140.02,21621800,136.561,138.32741629531736,81.68213314077973,6.159999999999997,146.17
146.17,151.47,29604600,138.064,139.75334060525964,83.20851724487886,0.9499999999999886,145.68
145.68,147.67,10875900,139.524,140.83091504066698,78.96611173379037,-0.4899999999999807,148.91
148.91,142.18,20577800,141.18900000000002,142.29983957872753,85.18852811430055,3.2299999999999898,146.99
146.99,150.05,11345400,142.305,143.1525960189589,69.83751613518035,-1.9199999999999875,146.55
146.55,148.88,13312500,143.41400000000002,143.77030583369364,66.40946464864129,-0.4399999999999977,147.38
147.38,146.65,7310100,144.34599999999998,144.42661386393115,69.89401555188645,0.8299999999999841,148.2
148.2,147.39,6093300,145.441,145.1126840704891,73.31284850755624,0.8199999999999932,147.23
147.23,149.09,7153200,146.13899999999998,145.49765060312745,62.772346257665006,-0.9699999999999989,147.2
147.2,147.0,4846300,146.953,145.80716867528608,62.42536832250445,-0.030000000000001137,152.58
152.58,148.27,15683100,147.689,147.03859255250677,83.2188293838251,5.380000000000024,150.82
150.82,151.35,8805300,148.154,147.7261211793237,67.8620705862839,-1.7600000000000193,152.74
152.74,152.82,6532900,148.85999999999999,148.63773551035575,74.32330689426665,1.920000000000016,153.19
153.19,152.12,5654200,149.28799999999998,149.46541996301832,75.75155272389351,0.44999999999998863,156.41
156.41,153.62,12289400,150.23,150.72807087883317,83.8076800534898,3.219999999999999,155.92
155.92,155.63,5682600,151.16699999999997,151.6720579917726,78.82614817104181,-0.4900000000000091,155.18
155.18,154.54,8083000,151.947,152.3098656296321,70.87355171321823,-0.7399999999999807,155.4
155.4,155.93,4210200,152.667,152.87170824242625,71.92610078043467,0.21999999999999886,153.9
153.9,154.02,5867400,153.334,153.05867038016692,54.98988960269398,-1.5,149.25
149.25,151.72,7737300,153.539,152.36618485650018,28.753876061941238,-4.650000000000006,149.42
149.42,147.81,4957400,153.223,151.83051488259105,30.274125837112475,0.1699999999999875,148.08
148.08,149.38,4225500,152.949,151.14860308575632,25.01493455515954,-1.339999999999975,147.76
147.76,147.58,3764000,152.451,150.53249343380062,23.781700650156207,-0.3200000000000216,148.59
148.59,148.68,4393100,151.991,150.17931280947323,34.285479211408436,0.8300000000000125,149.2
149.2,148.54,4461500,151.26999999999998,150.00125593502355,41.67026741644104,0.6099999999999852,147.05
147.05,148.67,5292100,150.383,149.46466394683745,27.871173046249652,-2.1499999999999773,148.24
148.24,147.44,5277100,149.68900000000002,149.2419977746852,41.31618395045843,1.1899999999999977,146.74
146.74,148.12,3729700,148.823,148.7870890883788,31.936404604309477,-1.5,143.95
143.95,144.8,6374000,147.82800000000003,147.90761834503718,20.903092237136963,-2.7900000000000205,144.68
144.68,142.81,5641700,147.371,147.3207786459395,28.933099473721242,0.7300000000000182,141.81
141.81,144.94,6819100,146.60999999999999,146.3188188921323,19.30271124898821,-2.8700000000000045,139.75
139.75,141.13,11252700,145.777,145.1244881844719,14.863819183698851,-2.0600000000000023,136.66
136.66,138.83,6205700,144.667,143.5854903327497,10.385716798233622,-3.0900000000000034,136.93
136.93,136.25,7065800,143.501,142.37540118134066,13.240645172025435,0.27000000000001023,139.74
139.74,139.01,6897700,142.555,141.8962373301878,38.662060790396566,2.8100000000000023,139.78
139.78,139.93,4999700,141.828,141.51146690651728,38.98020049829209,0.03999999999999204,147.29
147.29,141.62,13588400,141.733,142.5621092871505,72.47947391732339,7.509999999999991,145.21
145.21,146.15,6211900,141.57999999999998,143.04354396221402,60.90388671115091,-2.079999999999984,147.54
147.54,145.38,8310200,141.939,143.86108142362963,68.04907978445678,2.329999999999984,149.14
149.14,149.79,6737900,142.38500000000002,144.8208848011515,72.38170672381968,1.5999999999999943,150.39
150.39,149.46,4421600,143.243,145.8334512009421,75.61135770765287,1.25,154.37
154.37,152.32,7661800,144.70499999999998,147.385550982589,83.35719478077648,3.980000000000018,152.53
152.53,153.54,5689300,146.292,148.32090534939098,70.43053081478857,-1.8400000000000034,152.56
152.56,151.67,5699500,147.855,149.0916498313199,70.52369090814024,0.030000000000001137,152.23
152.23,152.28,4394100,149.10399999999998,149.6622589528981,67.59545164853769,-0.3300000000000125,150.98
150.98,152.11,4841100,150.224,149.90184823418934,56.48972302052298,-1.25,151.9
151.9,150.98,5641400,150.685,150.26514855524582,62.20287957156786,0.9200000000000159,151.4
151.4,152.11,6884100,151.304,150.47148518156476,57.108651635669226,-0.5,148.07
148.07,149.95,8986900,151.357,150.03485151218933,33.95701708752412,-3.3300000000000125,144.91
144.91,146.36,9154000,150.934,149.1030603281549,22.930366542934387,-3.1599999999999966,147.28
147.28,146.25,5623700,150.623,148.77159481394492,40.91693678322674,2.3700000000000045,146.0
146.0,147.01,5205900,149.786,148.26766848413672,35.347675863372544,-1.2800000000000011,145.01
145.01,146.51,5506400,149.034,147.67536512338458,31.237118986831145,-0.9900000000000091,144.42
144.42,145.02,6950400,148.22,147.08348055549646,28.74679390151936,-0.5900000000000034,144.58
144.58,145.25,6854700,147.45499999999998,146.62830227267892,30.621730214008984,0.160000000000025,147.7
147.7,145.2,7439700,147.127,146.8231564049191,57.73217469081528,3.119999999999976,146.57
146.57,147.7,5874000,146.594,146.77712796766107,49.0541175909829,-1.1299999999999955,149.57
149.57,147.56,8729800,146.411,147.28492288263178,66.00969208784473,3.0,150.84
150.84,149.75,6338800,146.68800000000002,147.9313005403351,71.09949864150208,1.2700000000000102,151.11
151.11,152.11,4476200,147.308,148.5092458966378,72.20554761211193,0.27000000000001023,152.66
152.66,151.15,5225100,147.846,149.26392846088547,78.19409014534818,1.549999999999983,152.2
152.2,152.67,4456400,148.46599999999998,149.79775964981536,72.40675975824165,-0.46000000000000796,155.21
155.21,151.3,6377900,149.486,150.78180334984893,82.81194411635447,3.0100000000000193,154.73
154.73,156.3,5631500,150.517,151.49965728624002,77.02234406275092,-0.4800000000000182,151.59
151.59,154.23,6891100,151.21800000000002,151.51608323419637,49.006336551138,-3.1399999999999864,150.69
150.69,152.69,6902900,151.517,151.3658862825243,43.356146420051175,-0.9000000000000057,153.7
153.7,150.93,6984100,152.23,151.7902705947926,61.7787128599125,3.009999999999991,156.72
156.72,155.14,14499900,152.945,152.686585032103,72.85216442650827,3.0200000000000102,159.6
159.6,156.21,10631100,153.82099999999997,153.94356957172064,79.8211512705574,2.8799999999999955,159.3
159.3,159.58,6360800,154.64000000000001,154.91746601322598,77.23941319271816,-0.29999999999998295,157.76
157.76,159.89,4052000,155.15,155.43429037445762,63.96422176674204,-1.5400000000000205,157.39
157.39,159.36,5729400,155.669,155.78987394273804,60.824635932111,-0.37000000000000455,158.29
158.29,156.72,4075500,155.977,156.24444231678567,65.9119464056066,0.9000000000000057,160.15
160.15,157.19,6580900,156.519,156.95454371373373,74.4748927858799,1.8600000000000136,163.24
163.24,160.86,9918800,157.684,158.0973539476003,83.2253406063803,3.0900000000000034,161.13
161.13,162.15,4541900,158.728,158.6487441389457,64.38524689174649,-2.1100000000000136,161.57
161.57,161.77,4516200,159.51500000000001,159.17988156822827,66.36968969637769,0.4399999999999977,162.82
162.82,162.06,3335000,160.125,159.84172128309584,71.92486588146248,1.25,162.63
162.63,163.18,4464700,160.428,160.34868104980566,69.73620305668818,-0.18999999999999773,166.39
166.39,163.62,8163800,161.137,161.44710267711372,82.73342025119219,3.759999999999991,171.07
171.07,165.99,11989200,162.468,163.19672037218393,89.64946487437176,4.680000000000007,169.2
169.2,169.95,5518600,163.649,164.28822575905957,74.70423907880627,-1.8700000000000045,166.55
166.55,170.3,7351700,164.475,164.69945743923054,57.67314056549198,-2.6499999999999773,167.22
167.22,166.31,6333100,165.182,165.15773790482498,60.51784534041069,0.6699999999999875,167.71
167.71,165.79,3933100,165.629,165.62178555849317,62.80322190710692,0.4900000000000091,165.83
165.83,166.39,4742500,166.099,165.65964272967622,49.15695946698234,-1.8799999999999955,167.22
167.22,165.68,5205300,166.664,165.94334405155325,57.65959831638988,1.3899999999999864,165.1
165.1,165.8,5921400,166.892,165.79000876945267,43.72040920708348,-2.1200000000000045,164.89
164.89,165.12,3729800,167.118,165.62637081137035,42.44973467806027,-0.21000000000000796,167.35
167.35,165.69,4988000,167.214,165.93975793657575,59.63013360328725,2.460000000000008,166.67
166.67,167.5,4587000,166.774,166.0725292208347,54.05441434488201,-0.6800000000000068,161.05
161.05,164.3,11363900,165.959,165.15934208977384,27.494758554369362,-5.619999999999976,157.78
157.78,159.1,7315000,165.082,163.81764352799678,20.255971471061134,-3.2700000000000102,160.26
160.26,158.96,4266800,164.386,163.17079925017916,36.18392333283461,2.4799999999999898,158.22
158.22,158.46,1876800,163.43699999999998,162.27065393196477,30.01877855742834,-2.039999999999992,159.28
159.28,157.49,4819900,162.78199999999998,161.72689867160753,36.99164688408293,1.0600000000000023,156.14
156.14,158.07,5426900,161.674,160.7110989131334,27.021975599664096,-3.140000000000015,158.45
158.45,158.45,6031400,161.009,160.29999001983643,41.51647066166785,2.3100000000000023,162.5
162.5,159.16,7201600,160.77,160.6999918344116,59.252745117481616,4.050000000000011,162.31
162.31,161.31,4658500,160.26600000000002,160.99272059179128,58.21738809155015,-0.18999999999999773,162.65
162.65,161.66,3689400,159.86399999999998,161.2940441205565,59.78905764324717,0.3400000000000034,161.59
161.59,164.52,5529100,159.918,161.3478542804553,52.145133026331926,-1.0600000000000023,166.14
166.14,161.96,5259500,160.754,162.2191535021907,71.61596117483153,4.549999999999983,166.45
166.45,167.0,5747500,161.373,162.98839831997418,72.56656341960684,0.3100000000000023,168.47
168.47,166.41,4543800,162.398,163.98505317088794,78.4461755076881,2.0200000000000102,169.48
169.48,168.25,5333600,163.418,164.98413441254468,80.99229178330683,1.009999999999991,167.33
167.33,169.67,4894500,164.53699999999998,165.41065542844564,61.62265775095681,-2.1499999999999773,165.21
165.21,166.64,4358900,165.213,165.3741726232737,47.59347040263496,-2.1200000000000045,164.46
164.46,165.69,4164400,165.409,165.2079594190421,43.24020405227918,-0.75,164.04
164.04,163.92,5346800,165.582,164.99560316103444,40.63824278826967,-0.4200000000000159,166.05
166.05,163.74,3725700,165.922,165.18731167720998,56.35078107157649,2.0100000000000193,168.23
168.23,166.54,4553200,166.58599999999998,165.74052773589906,67.87776728622723,2.1799999999999784,169.6
169.6,168.67,3858600,166.93200000000002,166.44224996573558,73.39663470979521,1.3700000000000045,167.6
167.6,169.1,2499400,167.047,166.65274997196548,55.87786870949483,-2.0,169.83
169.83,166.79,2718700,167.183,167.23043179524447,66.89190374534583,2.230000000000018,169.19
169.19,170.0,2864700,167.154,167.58671692338183,61.39395477070635,-0.6400000000000148,167.63
167.63,169.4,3338100,167.18400000000003,167.59458657367603,49.098377422835036,-1.5600000000000023,167.64
167.64,168.09,1745700,167.427,167.60284356028038,49.17993118113233,0.009999999999990905,168.16
168.16,167.58,1637100,167.797,167.70414473113846,53.973247037439364,0.5200000000000102,173.05
173.05,170.55,5719200,168.698,168.676118416386,78.17298529060727,4.890000000000015,173.08
173.08,173.87,3336100,169.401,169.47682415886126,78.26063884202662,0.030000000000001137,174.0
174.0,172.05,4147000,169.978,170.29921976634103,81.16075420420094,0.9199999999999875,172.21
172.21,174.51,5376000,170.23899999999998,170.646634354279,61.27897642551212,-1.789999999999992,170.69
170.69,172.7,4917500,170.548,170.65451901713735,48.63326797915927,-1.5200000000000102,169.76
169.76,170.0,3657800,170.541,170.49187919583966,42.00391943976083,-0.9300000000000068,169.36
169.36,170.5,4572200,170.558,170.28608297841424,39.13579115299338,-0.39999999999997726,171.67
171.67,169.39,5594800,170.962,170.5377042550662,59.23125701243131,2.309999999999974,171.57
171.57,172.04,3183700,171.355,170.72539439050868,58.191589788534586,-0.09999999999999432,175.0
175.0,171.19,5885000,172.039,171.50259541041618,76.1445283336117,3.430000000000007,174.68
174.68,174.75,4984000,172.202,172.08030533579503,72.51328508340195,-0.3199999999999932,166.49
166.49,169.46,13372700,171.543,171.0638861838323,28.710515608936607,-8.189999999999998,165.69
165.69,166.55,8918900,170.71200000000002,170.08681596859006,26.738386749117105,-0.8000000000000114,166.2
166.2,165.88,5878600,170.11100000000002,169.38012215611914,30.540426149508676,0.5099999999999909,166.3
166.3,165.99,4630900,169.672,168.82009994591567,31.412840477535962,0.10000000000002274,161.98
161.98,163.05,11259700,168.894,167.5764454102946,18.717710341304137,-4.320000000000022,161.31
161.31,161.7,6741600,168.089,166.43709169933194,17.357755220096138,-0.6699999999999875,164.03
164.03,161.13,6039000,167.325,165.99943866308976,39.620004642486286,2.719999999999999,161.77
161.77,164.16,4571400,166.345,165.23044981525524,30.95845239628287,-2.259999999999991,163.62
163.62,161.38,3799000,165.20700000000002,164.9376407579361,43.57940584472844,1.8499999999999943,165.33
165.33,163.86,4143200,164.272,165.0089788019477,53.418021078886085,1.710000000000008,165.05
165.05,165.15,2987300,164.128,165.01643720159356,51.57714090952194,-0.28000000000000114,164.64
164.64,164.99,4715200,164.023,164.9479940740311,48.51682715460652,-0.410000000000025,164.83
164.83,164.88,3355700,163.886,164.92654060602544,50.22754166508745,0.19000000000002615,167.13
167.13,164.79,5040500,163.969,165.32716958674806,66.88021574292793,2.299999999999983,168.55
168.55,167.02,4720700,164.626,165.91313875279386,73.67696655115842,1.420000000000016,166.01
166.01,168.23,5670000,165.096,165.9307498886495,50.50351079107465,-2.5400000000000205,165.34
165.34,165.15,4267300,165.227,165.82334081798595,45.75805708203071,-0.6699999999999875,166.66
166.66,165.11,4260900,165.716,165.97546066926122,55.95103382584031,1.3199999999999932,167.52
167.52,166.15,3549500,166.106,166.2562860021228,61.797484496518436,0.8600000000000136,167.91
167.91,167.32,4026500,166.364,166.5569612744641,64.47061652734699,0.38999999999998636,168.81
168.81,168.56,4609300,166.74,166.96660467910698,70.43761393248943,0.9000000000000057,167.16
167.16,168.54,4449900,166.99200000000002,167.00176746472388,50.86207591541681,-1.6500000000000057,168.04
168.04,167.04,3728200,167.31300000000002,167.19053701659226,58.543032991593066,0.8799999999999955,162.94
162.94,165.67,5448600,166.894,166.41771210448456,27.45418578850618,-5.099999999999994,163.09
163.09,162.63,4562500,166.348,165.81267354003282,28.84342028999348,0.15000000000000568,163.44
163.44,162.2,4624300,166.091,165.38127835093593,32.607522615024145,0.3499999999999943,165.12
165.12,164.05,4636800,166.06900000000002,165.3337731962203,48.844067355467075,1.6800000000000068,163.78
163.78,165.53,4237200,165.781,165.0512689787257,39.383766121246445,-1.3400000000000034,161.31
161.31,163.55,7016900,165.16,164.37103825532103,27.231314171857974,-2.469999999999999,161.69
161.69,161.58,4658600,164.53799999999998,163.88357675435356,31.307488241688787,0.37999999999999545,164.49
164.49,162.71,4583700,164.106,163.99383552628927,54.686290370064334,2.8000000000000114,161.0
161.0,162.88,7812300,163.48999999999998,163.44950179423668,35.736560649854944,-3.490000000000009,159.15
159.15,161.41,7006500,162.601,162.66777419528455,29.06345361776486,-1.8499999999999943,161.3
161.3,159.43,4846400,162.437,162.4190879779601,44.199985886835705,2.1500000000000057,162.35
162.35,161.85,4126200,162.363,162.4065265274219,50.63089611255651,1.049999999999983,160.27
160.27,160.8,4565200,162.046,162.01806715879974,39.38985433554789,-2.079999999999984,160.68
160.68,159.85,2885300,161.602,161.77478222083613,42.53351812643544,0.4099999999999966,158.43
158.43,159.94,4378200,161.067,161.16663999886592,31.371651640681957,-2.25,157.25
157.25,156.06,5234600,160.661,160.45452363543575,26.766837722020494,-1.1800000000000068,154.38
154.38,157.23,7230700,159.93,159.35006479262924,18.507669142459758,-2.8700000000000045,155.75
155.75,155.93,5296200,159.056,158.69550755760574,31.178672195943843,1.3700000000000045,159.96
159.96,156.6,10172900,158.952,158.92541527440468,56.91297126814602,4.210000000000008,160.21
160.21,161.62,4664000,159.058,159.15897613360383,58.076598130587016,0.25,160.79
160.79,160.64,3540500,159.007,159.45552592749402,61.121509037237175,0.5799999999999841,159.53
159.53,160.02,3604300,158.72500000000002,159.46906666794965,51.05248215414203,-1.259999999999991,159.91
159.91,160.35,2735500,158.689,159.54923636468607,53.91455251138817,0.37999999999999545,157.97
157.97,160.51,4021700,158.418,159.26210248019768,39.26355001455122,-1.9399999999999977,156.47
156.47,158.2,3689600,158.222,158.7544474837981,31.09639313614686,-1.5,158.47
158.47,156.6,3774000,158.344,158.70272975947114,48.834501186895075,2.0,159.07
159.07,159.03,2967700,158.813,158.76950616684002,53.33903946867744,0.5999999999999943,158.6
158.6,157.38,3319700,159.098,158.73868686377818,49.10589292891195,-0.46999999999999886,160.23
160.23,159.77,3792300,159.12499999999997,159.0098347067276,62.13368715534513,1.6299999999999955,158.9
158.9,160.76,2822100,158.994,158.98986476004984,49.27012839418476,-1.329999999999984,158.91
158.91,158.46,3175300,158.806,158.97534389458625,49.36864556370036,0.009999999999990905,161.89
161.89,159.89,4199900,159.04199999999997,159.50528136829783,70.62112489794988,2.9799999999999898,162.4
162.4,161.99,4589600,159.291,160.03159384678912,73.0418428089924,0.5100000000000193,160.96
160.96,163.49,3281500,159.59,160.20039496555475,56.585993697810004,-1.4399999999999977,161.47
161.47,160.54,3128600,160.09,160.4312322445448,60.52336521798304,0.5099999999999909,160.42
160.42,160.25,3330700,160.285,160.4291900182639,49.070243424848584,-1.0500000000000114,160.17
160.17,162.5,5145500,160.395,160.38206456039774,46.45396293214628,-0.25,155.79
155.79,157.51,7982300,160.11399999999998,159.54714373123448,21.430630277021884,-4.3799999999999955,155.13
155.13,156.18,5609000,159.60399999999998,158.74402668919186,19.45653661552121,-0.6599999999999966,153.78
153.78,154.05,5997900,159.092,157.84147638206605,15.747616453826636,-1.3499999999999943,151.86
151.86,156.09,13470800,158.387,156.7539352216904,11.761690892019049,-1.9199999999999875,152.7
152.7,153.17,7190900,157.46800000000002,156.01685609047394,22.490626789867004,0.839999999999975,153.51
153.51,153.09,3982300,156.579,155.56106407402413,32.39832313931443,0.8100000000000023,152.19
152.19,152.58,3706300,155.702,154.94814333329248,25.705083098340992,-1.3199999999999932,153.27
153.27,151.89,4370800,154.882,154.64302636360293,38.664503786944934,1.0800000000000125,152.86
152.86,153.6,4207700,154.126,154.31883975203874,35.70873117943674,-0.4099999999999966,150.6
150.6,152.55,5908500,153.169,153.64268706984987,23.388933167223637,-2.2600000000000193,151.01
151.01,150.28,6076200,152.69099999999997,153.16401669351353,28.947869546305437,0.4099999999999966,151.3
151.3,152.2,4364100,152.30800000000002,152.82510456742014,33.23135142354024,0.29000000000002046,151.87
151.87,150.97,3559000,152.11700000000002,152.65144919152556,41.84511420372666,0.5699999999999932,151.52
151.52,152.25,3769100,152.083,152.44573115670272,38.074929470670845,-0.3499999999999943,150.41
150.41,150.87,4103300,151.85399999999998,152.0755982191204,28.054516698446584,-1.1100000000000136,150.1
150.1,151.47,5431600,151.51299999999998,151.71639854291666,25.69390106030702,-0.3100000000000023,149.12
149.12,149.7,3155300,151.20600000000002,151.2443260805682,19.28241935958832,-0.9799999999999898,150.4
150.4,149.02,4036100,150.919,151.0908122477376,42.6477804288707,1.2800000000000011,147.88
147.88,150.0,5311800,150.421,150.50702820269439,24.90572019782994,-2.5200000000000102,142.75
142.75,145.99,20661200,149.63600000000002,149.09665943856814,12.098340913157887,-5.1299999999999955,141.46
141.46,142.39,14261500,148.68099999999998,147.70817590428302,10.414897493224684,-1.289999999999992,140.6
140.6,140.89,6458900,147.611,146.41578028532246,9.332717322204001,-0.8600000000000136,140.81
140.81,140.26,7079400,146.50500000000002,145.3965475061729,12.119903339730547,0.21000000000000796,140.84
140.84,140.935,4775200,145.437,144.56808432323237,12.599681355058282,0.030000000000001137,139.34
139.34,141.23,7334200,144.32999999999998,143.61752353719012,9.394219911138944,-1.5,134.99
134.99,138.18,11291600,142.81900000000002,142.04888289406466,4.887147944984246,-4.349999999999994,135.84
135.84,133.64,8407500,141.491,140.9199950951438,14.863859379402285,0.8499999999999943,136.34
136.34,136.27,6605600,140.085,140.08726871420856,20.96001633012678,0.5,136.24
136.24,135.67,6529700,138.921,139.38776531162517,20.591405425305343,-0.09999999999999432,136.26
136.26,136.2,5334500,138.272,138.8190807095115,20.93900468952401,0.01999999999998181,138.66
138.66,136.25,5275700,137.99200000000002,138.79015694414576,52.27521958081603,2.4000000000000057,140.73
140.73,140.82,7023600,138.00500000000002,139.1428556815738,66.56336681688094,2.069999999999993,136.17
136.17,139.95,6772500,137.541,138.60233646674217,36.48512955000246,-4.560000000000002,134.38
134.38,136.65,12423500,136.895,137.83463892733448,29.86361073424203,-1.789999999999992,135.33
135.33,132.98,5457900,136.494,137.37925003145548,37.40051613983769,0.950000000000017,133.9
133.9,134.75,5287900,136.38500000000002,136.7466591166454,31.110170650621484,-1.4300000000000068,132.99
132.99,134.38,6200400,136.1,136.06363018634622,27.439179093407702,-0.9099999999999966,131.59
131.59,132.63,6796200,135.625,135.2502428797378,22.36423087175109,-1.4000000000000057,133.53
133.53,131.99,4499100,135.35399999999998,134.9374714470582,41.20125405083552,1.9399999999999977,135.92
135.92,133.21,7557300,135.32,135.11611300213852,57.19502424922202,2.3899999999999864,137.53
137.53,136.13,5273700,135.207,135.55500154720423,65.17216499313153,1.6100000000000136,137.1
137.1,138.2,5850000,134.844,135.83591035680345,61.35487902512857,-0.4300000000000068,134.85
134.85,136.07,5715300,134.71200000000002,135.65665392829374,44.36028057577662,-2.25,136.09
136.09,134.63,5230700,134.88299999999998,135.73544412314942,53.27590700629134,1.240000000000009,137.23
137.23,137.83,6768500,135.073,136.00718155530407,60.54191844196681,1.1399999999999864,135.14
135.14,136.42,4021800,135.19699999999997,135.84951218161243,44.63510450490946,-2.0900000000000034,135.96
135.96,135.5,4213300,135.49399999999997,135.8696008758647,50.954863920111684,0.8200000000000216,134.52
134.52,135.59,4228100,135.78699999999998,135.62421889843475,40.74539321813591,-1.4399999999999977,132.36
