Close,Open,Volume,sma_10,ema,rsi,mom,next_day_close
8.555,8.5071,16382984,8.330400000000001,8.344856087948699,85.6297619013155,0.037499999999999645,8.5929
8.5929,8.5614,22995751,8.37412,8.389954981048936,87.42523401425412,0.03790000000000049,8.5696
8.5696,8.5871,20945986,8.4119,8.42261771176731,79.76641997088815,-0.023300000000000765,8.6354
8.6354,8.6225,12249340,8.465979999999998,8.46130540053689,84.54562912684348,0.06580000000000119,8.6532
8.6532,8.65,12219470,8.50666,8.496195327712002,85.68868380313404,0.017799999999999372,8.6582
8.6582,8.6379,11275587,8.54252,8.525650722673456,86.05094390938096,0.005000000000000782,8.7746
8.7746,8.76,14871328,8.577679999999999,8.570914227641918,91.96762293123261,0.11639999999999873,8.89
8.89,8.7779,13870317,8.62739,8.628929822616115,94.73510888067291,0.11540000000000106,8.8357
8.8357,8.8775,27428929,8.668209999999998,8.666524400322276,78.77200711690686,-0.05430000000000135,8.8239
8.8239,8.8225,20791561,8.698849999999998,8.695138145718225,75.32427530256967,-0.011799999999999145,8.7354
8.7354,8.8764,27242351,8.716890000000001,8.702458482860365,53.40898721969487,-0.0884999999999998,9.2579
9.2579,9.243,36080744,8.78339,8.803447849613026,85.19587485569241,0.5224999999999991,9.5168
9.5168,9.2229,29059869,8.87811,8.933148240592475,89.5934153373392,0.2589000000000006,9.6725
9.6725,9.5711,29154514,8.98182,9.067575833212024,91.49304094720436,0.1556999999999995,9.625
9.625,9.71,17568016,9.079,9.168925681718928,85.53865191907964,-0.04749999999999943,9.3586
9.3586,9.5454,26050382,9.14904,9.203411921406396,58.73912024088011,-0.26640000000000086,9.3429
9.3429,9.4018,27891682,9.20587,9.228773390241596,57.41399175259125,-0.015699999999998937,9.5943
9.5943,9.3936,20456235,9.2763,9.295232773834032,70.66170792468797,0.2514000000000003,9.3246
9.3246,9.6182,20096137,9.325190000000001,9.30057226950057,49.86158684715562,-0.2697000000000003,9.5125
9.5125,9.4229,16722152,9.394049999999998,9.33910458413683,60.09208193601412,0.18789999999999907,9.2386
9.2386,9.3889,26838617,9.44437,9.32083102338468,43.805499318280965,-0.27389999999999937,9.1423
9.1423,9.0368,32555484,9.43281,9.288370837314737,39.14307376736196,-0.09629999999999939,8.7946
8.7946,9.0654,47763853,9.360589999999998,9.19859432143933,26.441495151055218,-0.3476999999999997,8.4236
8.4236,8.7039,61546277,9.2357,9.057686262995816,18.454488851267126,-0.37100000000000044,9.0711
9.0711,8.9375,36310334,9.18031,9.060125124269303,50.84606967814952,0.6474999999999991,9.1614
9.1614,8.9943,31269540,9.160590000000001,9.078538738038521,54.029321447366186,0.09030000000000094,9.3604
9.3604,9.2587,24099496,9.16234,9.129786240213335,60.98880934944527,0.19899999999999984,9.2271
9.2271,9.4007,22179766,9.125620000000001,9.147479651083637,54.12757817850419,-0.1333000000000002,9.065
9.065,9.113,27969213,9.09966,9.132483350886611,46.223090066104284,-0.16210000000000058,9.0793
9.0793,9.0964,27927686,9.05634,9.122813650725409,47.075357943310756,0.014300000000000423,9.0129
9.0129,9.1779,28651736,9.03377,9.102829350593515,43.109849844540584,-0.06639999999999979,8.8693
8.8693,8.9107,37588716,9.00647,9.060369468667421,35.11374117896482,-0.14359999999999928,8.4914
8.4914,8.6386,47089230,8.97615,8.956920474364253,21.80778290040928,-0.37790000000000035,8.6543
8.6543,8.315,44813081,8.99922,8.901898569934389,35.06626086208576,0.1628999999999987,8.8129
8.8129,8.8314,27693587,8.9734,8.8857170117645,46.17376022340627,0.15860000000000163,8.7579
8.7579,8.5482,38537030,8.93305,8.862477555080044,42.98629524500291,-0.05500000000000149,8.7182
8.7182,8.9314,31453187,8.868829999999999,8.836245272338218,40.46585322938141,-0.039699999999999847,9.0482
9.0482,8.95,24590770,8.85094,8.87478249554945,63.00453881312821,0.33000000000000007,9.1743
9.1743,9.2639,30042554,8.86187,8.929240223631368,68.66998605072929,0.126100000000001,9.3154
9.3154,9.2746,32353080,8.885480000000001,8.999451092062028,74.19686726157131,0.14109999999999978,9.4268
9.4268,9.4479,25400901,8.926870000000001,9.077150893505296,78.0229707935012,0.11139999999999972,9.3971
9.3971,9.4707,23929192,8.97965,9.135323458322516,74.34895981735248,-0.02970000000000006,9.1416
9.1416,9.2218,27992969,9.04467,9.136464647718421,49.35658451285361,-0.2554999999999996,8.9621
8.9621,9.2246,32679163,9.07545,9.10476198449689,38.10731046819556,-0.17950000000000088,8.9046
8.9046,9.0443,36765548,9.084620000000001,9.068368896406545,34.92038554383719,-0.05749999999999922,8.6857
8.6857,8.9811,31530992,9.0774,8.998792733423537,24.979334102053564,-0.21889999999999965,8.9468
8.9468,8.7443,28790289,9.10026,8.989339509164711,47.333514550657924,0.261099999999999,9.0539
9.0539,8.8652,20119227,9.100829999999998,9.001077780225673,54.31355326962307,0.10710000000000086,9.0814
9.0814,9.1414,22235136,9.09154,9.015681820184641,56.17766625550945,0.027499999999999858,9.2746
9.2746,9.13,21473940,9.08746,9.062757852878342,67.73780806500311,0.19319999999999915,9.5446
9.5446,9.325,28760892,9.09924,9.15036551599137,77.9150602071019,0.27000000000000135,9.7096
9.7096,9.6643,32027185,9.13049,9.252044513083847,82.20351701630885,0.16499999999999915,9.7884
9.7884,9.7232,28639451,9.195170000000001,9.349563692523146,84.05218262072377,0.07879999999999932,9.6489
9.6489,9.9175,28585989,9.26385,9.403988475700755,68.34233438900303,-0.13949999999999996,9.7804
9.7804,9.72,26469803,9.351429999999999,9.472426934664254,74.05607189251543,0.13150000000000084,9.6775
9.6775,9.8064,28221973,9.450610000000001,9.50971294654348,62.94399287481366,-0.10289999999999999,9.6071
9.6071,9.6786,26322538,9.51664,9.527419683535575,55.78547547227021,-0.07039999999999935,9.525
9.525,9.645,20292812,9.56375,9.52697974107456,47.85222066203879,-0.0821000000000005,9.5821
9.5821,9.5332,21608672,9.61382,9.537001606333732,53.59001122908764,0.05710000000000015,9.1489
9.1489,9.4329,41767499,9.601249999999999,9.466437677909417,26.225274680118215,-0.43320000000000114,8.9832
8.9832,9.1682,27301121,9.54511,9.378576281925886,21.07891868110056,-0.1656999999999993,8.8743
8.8743,9.0821,37739510,9.46158,9.286889685212088,18.15252815027945,-0.10890000000000022,8.8193
8.8193,8.9461,25530320,9.36467,9.201873378809891,16.68974955436388,-0.054999999999999716,8.8796
8.8796,8.9643,22719547,9.287740000000001,9.143278219026273,24.975111276633584,0.0602999999999998,9.238
9.238,8.9461,24131413,9.233500000000001,9.160500361021496,56.85446860641264,0.3583999999999996,9.2175
9.2175,9.3743,27136741,9.1875,9.17086393174486,55.17811013868909,-0.020500000000000185,9.2721
9.2721,9.1746,15964911,9.154,9.189270489609429,59.18469317627762,0.05460000000000065,9.1888
9.1888,9.2332,20691030,9.12038,9.189184946044078,50.56492267349261,-0.08329999999999949,8.9928
8.9928,9.1543,43798276,9.06145,9.153478592217882,35.400722435915206,-0.19599999999999973,9.026
9.026,8.9064,29881491,9.049159999999999,9.130300666360084,39.25775267880165,0.03319999999999901,8.9804
8.9804,8.8654,30452163,9.04888,9.103045999749158,35.60764705784189,-0.04560000000000031,8.925
8.925,9.0421,38318973,9.05395,9.070673999794765,31.201931888626852,-0.055399999999998784,8.7707
8.7707,8.9243,37630186,9.049090000000001,9.016133272559353,21.807882898729112,-0.154300000000001,8.9961
8.9961,8.675,39701190,9.06074,9.012490859366743,49.54550382635273,0.2254000000000005,9.08
9.08,9.4675,43706089,9.04494,9.02476524857279,56.69340214355371,0.08389999999999986,9.2509
9.2509,9.2029,23873500,9.04828,9.065880657923191,68.17373114383363,0.1708999999999996,9.2836
9.2836,9.1818,19715640,9.04943,9.105465992846247,70.0713257995979,0.03270000000000017,9.26
9.26,9.2857,15474579,9.05655,9.13356308505602,66.49465693295366,-0.023600000000000065,9.4314
9.4314,9.3168,21534698,9.10041,9.18771525140947,77.10430633916135,0.17140000000000022,9.32
9.32,9.4168,19153745,9.12981,9.211767023880475,61.32728281044944,-0.11139999999999972,9.2182
9.2182,9.3111,23790439,9.15359,9.212936655902205,49.70873715241173,-0.10180000000000078,9.1875
9.1875,9.139,16571367,9.17984,9.20831180937453,46.395343393539406,-0.030699999999999505,9.3518
9.3518,9.3014,15764617,9.23795,9.234400571306434,62.92675981100115,0.16430000000000078,9.3546
9.3546,9.3218,15367772,9.2738,9.256255012887083,63.168726047284764,0.0027999999999988034,9.3921
9.3921,9.3871,15634027,9.30501,9.280954101453066,66.79665905306176,0.037499999999999645,9.3464
9.3464,9.3475,10724393,9.31456,9.292853355734326,58.08150053178275,-0.045700000000000074,9.289
9.289,9.2779,16647583,9.315100000000001,9.292152745600813,48.20659948329978,-0.05739999999999945,9.3482
9.3482,9.3386,11244714,9.32392,9.302343155491574,57.518082635532075,0.059200000000000585,9.2646
9.2646,9.2804,16752383,9.30724,9.295480763584015,43.66194719388096,-0.08360000000000056,8.9354
8.9354,9.1214,23137344,9.26878,9.230011533841466,19.975524553908862,-0.32920000000000016,8.9925
8.9925,8.8104,19739168,9.24621,9.186827618597563,28.397445931079957,0.05710000000000015,8.8964
8.8964,8.9875,13112180,9.217099999999999,9.13402259703437,23.249836942782345,-0.09609999999999985,8.8443
8.8443,8.8421,11827182,9.16635,9.081345761209938,20.706221394040572,-0.05209999999999937,8.9989
8.9989,8.9314,15671463,9.13078,9.066355622808132,43.59531207350137,0.1546000000000003,9.0382
9.0382,9.0129,12579557,9.09539,9.061236418661197,48.334292156056186,0.039299999999999,8.9243
8.9243,9.03,15937627,9.05318,9.036338887995525,37.055481015996975,-0.11389999999999922,8.9157
8.9157,8.9068,14234787,9.015849999999999,9.014404544723611,36.25696406814541,-0.008600000000001273,8.7786
8.7786,8.9925,15310394,8.95889,8.971530991137499,25.364835665648606,-0.13709999999999845,8.5689
8.5689,8.6668,22264193,8.889320000000001,8.898325356385225,16.111094470775235,-0.20970000000000155,8.6746
8.6746,8.5014,22109431,8.863240000000001,8.857648018860639,31.79012247444403,0.10570000000000057,8.5814
8.5814,8.7661,17279741,8.822130000000001,8.807421106340522,26.359986248654696,-0.0931999999999995,8.6293
8.6293,8.6339,20232485,8.795420000000002,8.775035450642246,33.64184786884925,0.047900000000000276,8.6607
8.6607,8.5986,14222564,8.77706,8.75424718688911,38.61566976590373,0.03139999999999965,8.6821
8.6821,8.6375,15611986,8.74538,8.741129516545634,42.30005859290607,0.021399999999999864,8.9404
8.9404,8.8382,25825907,8.735600000000002,8.777360513537337,69.72059405330857,0.2583000000000002,9.0061
9.0061,8.9736,15306551,8.743780000000001,8.818949511076003,73.69514006683441,0.06569999999999965,9.2418
9.2418,9.1104,19234655,8.776390000000001,8.895831418153092,83.44182422964913,0.23569999999999958,9.2075
9.2075,9.1657,12735911,8.81928,8.952498433034348,78.17290317963217,-0.0343,9.39
9.39,9.2779,19482515,8.90139,9.032044172482648,84.62846349816814,0.182500000000001,9.3954
9.3954,9.4657,16224333,8.97347,9.098108868394894,84.79479372838487,0.005399999999999849,9.4075
9.4075,9.3996,14306084,9.05608,9.154361801414003,85.24207511635646,0.012100000000000222,9.5371
9.5371,9.4936,14481589,9.14686,9.223950564793276,89.41202656225018,0.12959999999999994,9.5736
9.5736,9.5075,15096027,9.238150000000001,9.287523189376316,90.36995265059352,0.0365000000000002,9.6507
9.6507,9.5775,15876274,9.33501,9.35355533676244,92.22684943651299,0.07709999999999972,9.8775
9.8775,9.6514,24025215,9.42872,9.448818002805632,95.45168928997958,0.226799999999999,9.8346
9.8346,9.9175,23241194,9.51157,9.518960184113698,86.92500734863742,-0.042899999999999494,10.1154
10.1154,9.86,24369898,9.59893,9.627403787002116,92.44604465695568,0.2807999999999993,10.1346
10.1346,10.1379,24732159,9.691640000000001,9.719621280274458,92.70917447888486,0.019200000000001438,10.2768
10.2768,10.0968,21604304,9.78032,9.820926502042738,94.48700896311364,0.142199999999999,10.3186
10.3186,10.2261,29153598,9.87264,9.911412592580422,94.94034689714766,0.04180000000000028,10.44
10.44,10.4321,24032636,9.97589,10.007519393929437,96.1035515435574,0.12139999999999951,10.3987
10.3987,10.4991,17891074,10.06205,10.07864314048772,87.54485924342006,-0.04129999999999967,10.245
10.245,10.4204,38283236,10.12919,10.108889842217225,61.900328431510566,-0.15370000000000061,10.2632
10.2632,10.2582,17550030,10.190439999999999,10.136946234541364,63.48361462318989,0.018200000000000216,10.1339
10.1339,10.3214,25315537,10.21608,10.13639237371566,46.37084360954876,-0.12929999999999886,10.09
10.09,10.2195,16839844,10.24162,10.127957396676448,41.610506557600466,-0.043900000000000716,9.9514
9.9514,10.0571,16393639,10.22522,10.095856051826184,29.613140757407333,-0.13860000000000028,10.3193
10.3193,10.0714,18574884,10.243689999999999,10.136482224221423,64.027111292332,0.36790000000000056,10.3282
10.3282,10.3425,24983040,10.24883,10.17134000163571,64.55121208632134,0.008900000000000574,10.3293
10.3293,10.3691,14988516,10.2499,10.200060001338308,64.63082383058871,0.0010999999999992127,10.5025
10.5025,10.4183,24125913,10.25615,10.25504909200407,75.47246222415221,0.17319999999999958,10.5486
10.5486,10.5264,15773309,10.27114,10.308421984366966,77.74238769372099,0.04610000000000092,10.6621
10.6621,10.5504,20612277,10.312850000000001,10.372727078118425,82.67640453398978,0.11350000000000016,10.7193
10.7193,10.7214,23063222,10.358460000000001,10.435740336642347,84.7991593748672,0.05719999999999992,10.7968
10.7968,10.7746,16265673,10.42475,10.501387548161919,87.41160796335093,0.07749999999999879,11.2407
11.2407,10.98,33786017,10.53982,10.63580799395066,94.35618910052183,0.44390000000000107,11.3571
11.3571,11.3739,41067578,10.68039,10.76695199505054,95.22044290334013,0.1164000000000005,11.0532
11.0532,10.8357,45715087,10.75378,10.818997086859532,63.490693172533035,-0.3039000000000005,11.0904
11.0904,11.0357,26600714,10.830000000000002,10.86834307106689,65.26188248209745,0.037200000000000344,11.0543
11.0543,11.1557,20315290,10.9025,10.902153421782,61.63476664277082,-0.03610000000000113,10.9811
10.9811,11.0382,13885004,10.95036,10.916507345094361,54.024398567589195,-0.07319999999999993,11.03
11.03,11.0389,14360765,10.9985,10.937142373259023,58.32171682054962,0.04889999999999972,11.0018
11.0018,10.9596,14565577,11.03247,10.948898305393746,54.640153521035465,-0.028200000000000003,10.9939
10.9939,10.9875,14751717,11.05993,10.95708043168579,53.45845585399702,-0.007899999999999352,10.9014
10.9014,10.9982,20438035,11.07039,10.946956716833828,40.60547823090942,-0.09249999999999936,10.7493
10.7493,10.8654,15808846,11.02125,10.91101913195495,27.17576758769066,-0.1521000000000008,10.8636
10.8636,10.7936,15898044,10.9719,10.902397471599503,44.4376957016216,0.11430000000000007,11.0486
11.0486,10.9643,16004366,10.97144,10.928979749490502,62.44690470602976,0.1850000000000005,11.1714
11.1714,11.1204,18827858,10.97954,10.973056158674046,70.40587010621407,0.1227999999999998,11.3668
11.3668,11.2661,23734197,11.01079,11.044645948006037,79.18175897887595,0.19539999999999935,11.3261
11.3261,11.3568,13409552,11.04529,11.09581941200494,73.50643373543313,-0.04069999999999929,11.3793
11.3793,11.3286,10522061,11.08022,11.14736133709495,76.28382744619287,0.05320000000000036,11.2886
11.2886,11.4661,14149842,11.1089,11.173041093986775,62.35344220097864,-0.0907,11.3582
11.3582,11.3086,14260598,11.14533,11.206706349625541,67.96482303958446,0.06959999999999944,11.3091
11.3091,11.25,13422816,11.1861,11.225323376966353,60.06932565355308,-0.049099999999999255,11.0011
11.0011,11.2857,29405801,11.211279999999999,11.184555490245197,31.434963913118427,-0.3080000000000016,10.9655
10.9655,11.0164,15057055,11.22147,11.144727219291525,29.40946868808758,-0.035599999999998744,10.7711
10.7711,10.9186,24340322,11.19372,11.076794997602157,20.425801704814756,-0.1943999999999999,10.7321
10.7321,10.7571,17841578,11.149790000000001,11.014123179856309,18.972457714824415,-0.0389999999999997,11.0154
11.0154,10.9,18422776,11.114650000000001,11.014355328973343,50.775230182500565,0.2832999999999988,10.9546
10.9546,10.9989,14132745,11.0775,11.003490723705461,45.938255315029004,-0.06080000000000041,11.1914
11.1914,10.9529,14749183,11.05871,11.037656046668104,63.066976067664456,0.23680000000000057,11.0261
11.0261,11.0875,19131221,11.03246,11.035554947273901,49.40762619871834,-0.16530000000000022,11.2427
11.2427,11.1429,15377888,11.02091,11.073217684133192,62.65559230988714,0.21659999999999968,11.2771
11.2771,11.205,8778702,11.01771,11.110287196108976,64.50099171121938,0.03440000000000154,11.3168
11.3168,11.2679,16474231,11.04928,11.147834978634616,66.86319621477165,0.039699999999999847,11.1125
11.1125,11.1979,18586986,11.06398,11.141410437064685,46.821500215678974,-0.20429999999999993,11.3
11.3,11.2596,17077936,11.11687,11.170244903052923,60.428742255990876,0.1875,11.3625
11.3625,11.3404,17107781,11.17991,11.205200375225118,64.24120542858053,0.0625,11.3371
11.3371,11.3218,12661495,11.21208,11.229182125184186,61.243759499279285,-0.0254000000000012,11.4339
11.4339,11.38,16621560,11.26001,11.266403556968879,68.2917007870291,0.0968,11.3646
11.3646,11.5643,14627355,11.277330000000001,11.284257455701809,58.733532973471256,-0.06930000000000014,11.4646
11.4646,11.4154,11873356,11.32118,11.31704700921057,67.05152988385078,0.10000000000000142,11.4199
11.4199,11.5047,10813042,11.338899999999999,11.335747552990465,60.26420786618592,-0.04470000000000063,11.4486
11.4486,11.4161,9705557,11.35605,11.356266179719471,63.24982148171961,0.028700000000000614,11.4882
11.4882,11.5846,16214668,11.373190000000001,11.380254147043203,67.46594414462707,0.03960000000000008,11.4389
11.4389,11.4904,13021654,11.40583,11.390917029398985,57.24575729325224,-0.049300000000000566,11.4414
11.4414,11.4286,15422144,11.41997,11.400095751326441,57.65239364775251,0.0024999999999995026,11.4732
11.4732,11.4675,12000740,11.43104,11.413387432903452,63.2151840502367,0.031800000000000495,11.4504
11.4504,11.4868,14301471,11.44237,11.42011699055737,56.55683350958356,-0.022800000000000153,11.5075
11.5075,11.4857,14340406,11.449729999999999,11.436004810456028,67.32929647591153,0.05710000000000015,11.5787
11.5787,11.5357,9521026,11.47114,11.461949390373114,76.43653315505321,0.07119999999999926,11.6129
11.6129,11.5843,9814341,11.48597,11.489394955759819,79.8149557156499,0.03420000000000023,11.5571
11.5571,11.6071,8248670,11.49969,11.501704963803489,61.756662377014024,-0.05579999999999963,11.5957
11.5957,11.5304,9171421,11.5144,11.518794970384672,68.01431199084969,0.038600000000000634,11.6239
11.6239,11.6396,6509023,11.52797,11.537904975769276,72.17247784852323,0.028200000000000003,11.6175
11.6175,11.6507,6023636,11.54583,11.55237679835668,69.6054519644265,-0.0064000000000010715,11.5593
11.5593,11.6243,5826051,11.55762,11.553635562291827,49.565681675995634,-0.05819999999999936,11.52
11.52,11.5339,7114008,11.5623,11.547520005511494,39.875441083400325,-0.03930000000000078,11.7704
11.7704,11.63,16438280,11.5943,11.58804364087304,76.48683800031584,0.25040000000000084,11.8318
11.8318,11.8729,11444072,11.62673,11.632362978896122,80.18511913126109,0.06139999999999901,11.9286
11.9286,11.7696,9486655,11.66172,11.686224255460463,84.87367678582851,0.0968,11.9189
11.9189,11.9542,11138250,11.692319999999999,11.728528936285834,82.43056979140862,-0.00969999999999871,12.0043
12.0043,11.9282,11645048,11.73704,11.77866912968841,86.65733557739243,0.08539999999999992,12.2305
12.2305,12.1011,16708869,11.80052,11.86082019701779,92.57303899572817,0.22619999999999862,12.2014
12.2014,12.3171,16549770,11.858270000000001,11.92274379756001,86.41207508180345,-0.02909999999999968,12.3007
12.3007,12.2589,11203833,11.926590000000001,11.991463107094553,89.41649124610527,0.09930000000000128,12.3457
12.3457,12.3271,11093597,12.005230000000001,12.055869814895543,90.59453278328583,0.04499999999999993,12.4457
12.4457,12.3532,11496157,12.0978,12.126748030369079,92.81582358402636,0.09999999999999964,12.1661
12.1661,11.7686,69874948,12.13737,12.133902933938337,50.84643021916044,-0.2796000000000003,12.1014
12.1014,12.4411,41759927,12.16433,12.12799330958591,44.96524616386427,-0.0647000000000002,11.8814
11.8814,12.0154,28291683,12.159609999999999,12.083158162388472,30.145169581575097,-0.22000000000000064,11.6686
11.6686,11.9204,27737580,12.13458,12.007783951045113,21.555300991622886,-0.21279999999999966,12.0518
12.0518,11.6739,21278930,12.139330000000001,12.01578686903691,52.208824024901126,0.38320000000000043,12.1929
12.1929,12.0118,20260838,12.13557,12.047989256484744,59.4941085178767,0.14109999999999978,12.2804
12.2804,12.2486,18750070,12.14347,12.090245755305698,63.77468288826439,0.08750000000000036,12.2575
12.2575,12.2779,10559224,12.139149999999999,12.12065561797739,61.64355756796784,-0.02289999999999992,12.0036
12.0036,12.2918,22036093,12.104940000000001,12.099372778345137,42.131445782311005,-0.2538999999999998,12.1186
12.1186,11.9929,14013436,12.072230000000001,12.10286863682784,50.92598902820668,0.11500000000000021,12.3225
12.3225,12.1893,15817920,12.08787,12.14280161195005,63.290533651754025,0.20389999999999908,12.2971
12.2971,12.3018,9620983,12.10744,12.170855864322768,60.901188751880454,-0.025399999999999423,12.2657
12.2657,12.2786,14646458,12.14587,12.188100252627718,57.544216784889585,-0.03139999999999965,12.375
12.375,12.2729,12075509,12.21651,12.222082024877222,65.7570597616189,0.10929999999999929,12.5671
12.5671,12.4246,18123325,12.268040000000001,12.284812565808636,75.96961811322403,0.19209999999999994,12.6857
12.6857,12.6314,14391217,12.31732,12.357701190207065,80.46565355433846,0.1186000000000007,12.7914
12.7914,12.6854,17960733,12.36842,12.436555519260324,83.83499618004066,0.1056999999999988,12.6621
12.6621,12.7639,34372392,12.40888,12.477563606667537,66.3386784541301,-0.12929999999999886,12.7446
12.7446,12.6697,13603616,12.482980000000001,12.52611567818253,71.14210727141707,0.08249999999999957,12.8279
12.8279,12.7425,11518634,12.55391,12.580985554876616,75.54629593588068,0.08329999999999949,12.8536
12.8536,12.8282,10569765,12.60702,12.630551817626321,76.90556897268061,0.0257000000000005,12.9689
12.9689,12.8857,17892206,12.674199999999999,12.692069668966989,82.3938143855458,0.11529999999999951,12.7964
12.7964,12.7589,19738726,12.72727,12.711038820063898,57.04273717720944,-0.17249999999999943,12.52
12.52,12.8111,30275584,12.741769999999999,12.676304489143188,35.29314488028605,-0.27640000000000065,12.0932
12.0932,12.2196,32565031,12.69438,12.570285491117154,20.330761185539572,-0.42680000000000007,12.2364
12.2364,12.0989,25002096,12.64945,12.509579038186763,32.35775439723623,0.14320000000000022,12.2457
12.2457,12.2864,18726311,12.59488,12.461601031243715,33.17667989120872,0.009299999999999642,12.4343
12.4343,12.3307,14146791,12.5721,12.456637207381222,48.868785870845294,0.188600000000001,12.6146
12.6146,12.5443,14937611,12.559099999999999,12.48535771513009,60.073050640134085,0.18029999999999902,12.4754
12.4754,12.6954,17033417,12.52385,12.483547221470074,49.586867202328364,-0.13919999999999888,12.5757
12.5757,12.4986,22317242,12.49606,12.500302272111877,56.436022310102096,0.10029999999999895,12.8414
12.8414,12.7568,18724604,12.48331,12.562320040818808,69.95333208316633,0.2657000000000007,12.8571
12.8571,12.8596,17637107,12.48938,12.615916397033569,70.62651991014695,0.015700000000000713,12.6914
12.6914,12.9071,20677074,12.50652,12.62964068848201,54.51350203706629,-0.16570000000000107,12.7057
12.7057,12.6754,13479384,12.56777,12.643469654212552,55.60608904107587,0.014300000000000423,12.5882
12.5882,12.6675,16879628,12.60295,12.633420626173907,44.602292483788005,-0.11749999999999972,12.3811
12.3811,12.4686,19083226,12.61649,12.58754414868774,31.060397180924557,-0.2071000000000005,12.5711
12.5711,12.3332,17866567,12.63017,12.584554303471787,48.864749307919034,0.1899999999999995,12.6271
12.6271,12.6136,16553491,12.63142,12.592289884658733,53.30747217620371,0.05600000000000094,12.3368
12.3368,12.2179,27256331,12.61756,12.545837178357143,34.10616643933826,-0.2903000000000002,11.7861
11.7861,12.2143,43975712,12.538599999999999,12.40770314592857,18.394764099443545,-0.5507000000000009,11.9514
11.9514,12.0296,24876501,12.4496,12.32473893757792,30.42095980207372,0.16530000000000022,11.8096
11.8096,12.0404,27892126,12.34485,12.231077312563752,26.269709643664623,-0.14179999999999993,12.1179
12.1179,11.9996,15304403,12.2875,12.210499619370342,46.21614276897256,0.3083000000000009,12.1857
12.1857,12.2343,12193654,12.2355,12.205990597666641,49.9390687959675,0.06780000000000008,12.1139
12.1139,12.1171,14118499,12.18807,12.189246852636341,45.74725250388346,-0.07180000000000142,12.3204
12.3204,12.2089,15142494,12.181999999999999,12.213092879429732,58.3236688484756,0.20650000000000013,12.555
12.555,12.4311,16796252,12.18039,12.275257810442508,68.6454331884312,0.23460000000000036,12.5157
12.5157,12.6125,11582201,12.16925,12.318974572180233,65.2609496663507,-0.039299999999999,12.5343
12.5343,12.4164,13279558,12.189,12.358124649965644,66.24551082973112,0.018599999999999284,12.4511
12.4511,12.5229,12355711,12.255500000000001,12.3750292590628,57.18365651056497,-0.08319999999999972,12.4467
12.4467,12.37,10280241,12.305029999999999,12.388060302869562,56.67119370895255,-0.004400000000000404,12.3057
12.3057,12.5396,15699301,12.35464,12.373085702347822,41.701357049777144,-0.14100000000000001,12.1854
12.1854,12.2968,17136327,12.36139,12.338961029193673,32.535571887204604,-0.1203000000000003,12.1032
12.1032,12.0354,17922199,12.35314,12.296095387522094,27.393050696366146,-0.08220000000000027,12.0729
12.0729,12.1864,15000456,12.349039999999999,12.25551440797262,25.533496823417092,-0.03029999999999866,12.0743
12.0743,12.075,13910515,12.32443,12.222566333795779,25.82431753618079,0.0013999999999985135,11.9664
11.9664,12.14,14047800,12.26557,12.175990636742,18.76436633732213,-0.107899999999999,11.8143
11.8143,11.9307,14852745,12.19543,12.110228702788909,12.663946777202757,-0.1521000000000008,11.8714
11.8714,11.8032,15923357,12.12914,12.066805302281834,24.224336074265167,0.05710000000000015,12.0046
12.0046,11.965,13020326,12.084489999999999,12.055495247321499,45.32674229586775,0.13320000000000043,11.8721
11.8721,11.9571,11288483,12.02703,12.022150656899408,33.66820915402102,-0.13250000000000028,11.695
11.695,11.9036,16953438,11.965959999999999,11.962668719281334,23.548543702596632,-0.17709999999999937,11.8518
11.8518,11.6464,22680604,11.932599999999999,11.942510770321093,42.63187878657958,0.1568000000000005,12.0664
12.0664,11.8964,15580915,11.92892,11.965036084808165,59.799043448845566,0.214599999999999,12.2289
12.2289,12.2682,26266992,11.94452,12.013011342115771,68.67241271414595,0.16249999999999964,12.5249
12.5249,12.6786,27824686,11.98958,12.10608200718563,79.1507273598922,0.29600000000000115,12.6075
12.6075,12.5121,9872568,12.05369,12.19724891497006,81.32908165176855,0.08259999999999934,12.515
12.515,12.6293,12556553,12.12376,12.255021839520959,70.95202681764798,-0.09249999999999936,12.5054
12.5054,12.58,13210566,12.18716,12.300545141426237,69.79670577875906,-0.009600000000000719,12.3839
12.3839,12.3639,13352902,12.22509,12.31570057025783,55.49973987169994,-0.12149999999999928,12.5046
12.5046,12.385,36643297,12.288340000000002,12.350045921120042,64.52355277563971,0.12069999999999936,12.3671
12.3671,12.4907,16461862,12.35555,12.353146662734579,50.06648864893064,-0.1374999999999993,12.4357
12.4357,12.4282,11732772,12.41394,12.368156360419201,56.188342402911104,0.0686,12.4846
12.4846,12.4379,14493021,12.455760000000001,12.389327931252073,60.50303021260016,0.04889999999999972,12.3839
12.3839,12.4429,12529335,12.471260000000001,12.388341034660787,48.266998133588785,-0.10069999999999979,12.3807
12.3807,12.4889,10452295,12.45684,12.386951755631554,47.88234487863896,-0.003200000000001424,12.4143
12.4143,12.4236,7652327,12.437520000000001,12.391924163698544,52.81748533946363,0.03360000000000163,12.4804
12.4804,12.4604,10503245,12.434059999999999,12.408010679389717,61.729085376207586,0.06609999999999872,12.4011
12.4011,12.465,12554490,12.42363,12.40675419222795,48.10404150127772,-0.07929999999999993,12.3775
12.3775,12.3614,11929910,12.42299,12.401435248186504,44.45392280768257,-0.023600000000000065,12.1607
